ID,epoch,t_epoch,train_loss,train_acc,val_loss,val_acc,lr,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
555656,75,44.29281687736511,2.1378683393651787,0.35347919030623004,2.6261255741119385,0.30163962500435965,0.0095875,44.31014823913574,False,,,75,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-53-02,1716317582,3314.1474571228027,133012,Neptune,127.0.0.1,3314.1474571228027,0,75,0.015634536743164062
555656,76,44.00511312484741,2.1469997709447686,0.34933801130814984,2.5693861416407993,0.3011318956102644,0.009582,44.00511312484741,False,,,76,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-53-46,1716317626,3358.15257024765,133012,Neptune,127.0.0.1,3358.15257024765,0,76,0.015634536743164062
555656,77,44.74327635765076,2.0849329991774126,0.35624597289345483,2.737828050340925,0.2830986636025565,0.0095765,44.75884175300598,False,,,77,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-54-31,1716317671,3402.911412000656,133012,Neptune,127.0.0.1,3402.911412000656,0,77,0.015634536743164062
555656,78,44.29303455352783,2.165461551059376,0.36009736494584516,2.569241762161255,0.2871232713971819,0.009571,44.29303455352783,False,,,78,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-55-15,1716317715,3447.204446554184,133012,Neptune,127.0.0.1,3447.204446554184,0,78,0.015634536743164062
555656,79,44.80449414253235,2.103144884109497,0.3641530817205256,2.536367246082851,0.3277569498334612,0.009565500000000001,44.814491748809814,False,,,79,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-56-00,1716317760,3492.018938302994,133012,Neptune,127.0.0.1,3492.018938302994,0,79,0.015634536743164062
555656,80,44.808762073516846,2.126853834499012,0.36097207936373626,2.4997524193355014,0.31542508942740305,0.009559999999999999,44.81876301765442,False,,,80,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-56-45,1716317805,3536.837701320648,133012,Neptune,127.0.0.1,3536.837701320648,0,80,0.015634536743164062
555656,81,44.05027198791504,2.0903609449213203,0.3635901537808505,2.589162962777274,0.28125977516174316,0.0095545,44.0808424949646,False,,,81,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-57-29,1716317849,3580.918543815613,133012,Neptune,127.0.0.1,3580.918543815613,0,81,0.015634536743164062
555656,82,44.72345423698425,2.096750920469111,0.37643319910222833,2.328787633350917,0.3790375164576939,0.009549,44.73908066749573,False,,,82,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-58-14,1716317894,3625.6576244831085,133012,Neptune,127.0.0.1,3625.6576244831085,0,82,0.015634536743164062
555656,83,44.55935621261597,2.045320510864258,0.37310305508700287,2.475215264729091,0.32884291240147184,0.0095435,44.574978828430176,False,,,83,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-58-58,1716317938,3670.2326033115387,133012,Neptune,127.0.0.1,3670.2326033115387,0,83,0.015634536743164062
555656,84,44.693273305892944,2.0393558090383355,0.3816012035716664,2.316972153527396,0.36828136444091797,0.009538,44.70966982841492,False,,,84,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_20-59-43,1716317983,3714.9422731399536,133012,Neptune,127.0.0.1,3714.9422731399536,0,84,0.015634536743164062
555656,85,43.79293513298035,2.0259505835446445,0.3926514278758656,2.4020566259111678,0.3658440794263567,0.009532500000000001,43.802934646606445,False,,,85,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-00-27,1716318027,3758.74520778656,133012,Neptune,127.0.0.1,3758.74520778656,0,85,0.015634536743164062
555656,86,44.32329249382019,2.092304663224654,0.3841310847889293,2.4280876772744313,0.3791606766836984,0.009527,44.33321571350098,False,,,86,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-01-11,1716318071,3803.078423500061,133012,Neptune,127.0.0.1,3803.078423500061,0,86,0.015634536743164062
555656,87,44.58019804954529,1.9630430069836704,0.4057204940102317,2.361006600516183,0.372462340763637,0.0095215,44.58019804954529,False,,,87,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-01-56,1716318116,3847.6586215496063,133012,Neptune,127.0.0.1,3847.6586215496063,0,87,0.015634536743164062
555656,88,44.19284462928772,1.9802873893217607,0.4113932089372115,2.3549955231802806,0.36450488226754324,0.009516,44.20960307121277,False,,,88,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-02-40,1716318160,3891.868224620819,133012,Neptune,127.0.0.1,3891.868224620819,0,88,0.015634536743164062
555656,89,44.44536876678467,2.0134834484620527,0.4048572453585538,2.551391908100673,0.30379159109933035,0.0095105,44.46092247962952,False,,,89,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-03-24,1716318204,3936.3291471004486,133012,Neptune,127.0.0.1,3936.3291471004486,0,89,0.015634536743164062
555656,90,44.401747703552246,1.9538416103883223,0.4144834171641957,2.3170815195356096,0.37982610293797087,0.009505,44.4064724445343,False,,,90,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-04-09,1716318249,3980.735619544983,133012,Neptune,127.0.0.1,3980.735619544983,0,90,0.015634536743164062
555656,91,44.133572578430176,1.9135276946154507,0.4114984165538441,2.4723238945007324,0.3522559234074184,0.0094995,44.143566846847534,False,,,91,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-04-53,1716318293,4024.8791863918304,133012,Neptune,127.0.0.1,4024.8791863918304,0,91,0.015634536743164062
555656,92,44.30908727645874,1.9316840930418535,0.4122160564769398,2.3631299563816617,0.3599832739148821,0.009494,44.3247127532959,False,,,92,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-05-37,1716318337,4069.2038991451263,133012,Neptune,127.0.0.1,4069.2038991451263,0,92,0.015634536743164062
555656,93,44.55032753944397,1.9742775505239314,0.41285228729248047,2.2955116544451033,0.37582346371241976,0.0094885,44.55032753944397,False,,,93,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-06-22,1716318382,4113.75422668457,133012,Neptune,127.0.0.1,4113.75422668457,0,93,0.015634536743164062
555656,94,44.1595618724823,1.8575769879601218,0.4182770468971946,2.1937890223094394,0.4078491074698312,0.009483,44.17527365684509,False,,,94,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-07-06,1716318426,4157.929500341415,133012,Neptune,127.0.0.1,4157.929500341415,0,94,0.015634536743164062
555656,95,44.63480615615845,1.8413472392342307,0.43776460127397016,2.2710760491234914,0.42525601387023926,0.0094775,44.644874572753906,False,,,95,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-07-51,1716318471,4202.574374914169,133012,Neptune,127.0.0.1,4202.574374914169,0,95,0.015634536743164062
555656,96,44.171403646469116,1.8877133239399304,0.44465450807051227,2.2508037430899486,0.3960552896772112,0.009472000000000001,44.181403160095215,False,,,96,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-08-35,1716318515,4246.7557780742645,133012,Neptune,127.0.0.1,4246.7557780742645,0,96,0.015634536743164062
555656,97,44.61969017982483,1.8725516470995816,0.43574961748990143,2.086644802774702,0.4429722854069301,0.009466500000000001,44.61969017982483,False,,,97,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-09-19,1716318559,4291.375468254089,133012,Neptune,127.0.0.1,4291.375468254089,0,97,0.015634536743164062
555656,98,43.845999240875244,1.871726014397361,0.446628830649636,2.220787422997611,0.41403320857456755,0.009460999999999999,43.862568855285645,False,,,98,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-10-03,1716318603,4335.238037109375,133012,Neptune,127.0.0.1,4335.238037109375,0,98,0.015634536743164062
555656,99,44.49728751182556,1.8502876650203357,0.44787159833041107,2.093613794871739,0.43011556352887836,0.0094555,44.51289463043213,False,,,99,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-10-48,1716318648,4379.750931739807,133012,Neptune,127.0.0.1,4379.750931739807,0,99,0.015634536743164062
555656,100,46.18130302429199,1.851996194232594,0.4493354450572621,2.107237253870283,0.43262498719351633,0.00945,46.18130302429199,False,,,100,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-11-34,1716318694,4425.932234764099,133012,Neptune,127.0.0.1,4425.932234764099,0,100,0.015634536743164062
555656,101,46.06526064872742,1.7658920288085938,0.4669932452115146,2.047824365752084,0.455068622316633,0.0094445,46.11512231826782,False,,,101,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-12-20,1716318740,4472.047357082367,133012,Neptune,127.0.0.1,4472.047357082367,0,101,0.015634536743164062
555656,102,46.07712125778198,1.798207326368852,0.44604951685125177,2.089276841708592,0.44437544686453684,0.009439,46.08713245391846,False,,,102,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-13-06,1716318786,4518.134489536285,133012,Neptune,127.0.0.1,4518.134489536285,0,102,0.015634536743164062
555656,103,45.56025433540344,1.7542402310804888,0.47199301286177203,2.079612578664507,0.4678983007158552,0.009433500000000001,45.57033848762512,False,,,103,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-13-52,1716318832,4563.7048280239105,133012,Neptune,127.0.0.1,4563.7048280239105,0,103,0.015634536743164062
555656,104,45.450368881225586,1.7394267537377097,0.4776384613730691,2.049093859536307,0.4582603318350656,0.009428,45.450368881225586,False,,,104,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-14-37,1716318877,4609.155196905136,133012,Neptune,127.0.0.1,4609.155196905136,0,104,0.015634536743164062
555656,105,45.441070556640625,1.7534023523330688,0.4768366380171342,2.0463271822248186,0.47804692813328337,0.0094225,45.45212411880493,False,,,105,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-15-23,1716318923,4654.607321023941,133012,Neptune,127.0.0.1,4654.607321023941,0,105,0.015634536743164062
555656,106,45.878780364990234,1.7491207231174817,0.4965460517189719,1.9964788470949446,0.492591312953404,0.009417,45.878780364990234,False,,,106,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-16-09,1716318969,4700.486101388931,133012,Neptune,127.0.0.1,4700.486101388931,0,106,0.015634536743164062
555656,107,46.30155897140503,1.7473229711705989,0.4844476959922097,1.9936486312321253,0.47307232448032926,0.009411500000000001,46.31718397140503,False,,,107,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-16-55,1716319015,4746.803285360336,133012,Neptune,127.0.0.1,4746.803285360336,0,107,0.015634536743164062
555656,108,45.859516859054565,1.6886866742914373,0.48845477537675336,1.9451862062726701,0.5010760511670794,0.009406,45.878559827804565,False,,,108,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-17-41,1716319061,4792.681845188141,133012,Neptune,127.0.0.1,4792.681845188141,0,108,0.015634536743164062
555656,109,45.9397976398468,1.686518289826133,0.49567174911499023,1.9696203810828072,0.4883569989885603,0.009400500000000001,45.9519898891449,False,,,109,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-18-27,1716319107,4838.633835077286,133012,Neptune,127.0.0.1,4838.633835077286,0,109,0.015634536743164062
555656,110,45.415383100509644,1.6829620383002541,0.4955798929387873,2.0505493027823314,0.4679023878914969,0.009395,45.434871196746826,False,,,110,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-19-12,1716319152,4884.068706274033,133012,Neptune,127.0.0.1,4884.068706274033,0,110,0.015634536743164062
555656,111,45.63023781776428,1.670359568162398,0.49432988600297406,1.9447652442114693,0.48432912145342144,0.0093895,45.64016246795654,False,,,111,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-19-58,1716319198,4929.708868741989,133012,Neptune,127.0.0.1,4929.708868741989,0,111,0.015634536743164062
555656,112,44.79326629638672,1.6733272509141401,0.49676795439286664,1.8938447407313757,0.5092663083757673,0.009384,44.814059257507324,False,,,112,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-20-43,1716319243,4974.5229279994965,133012,Neptune,127.0.0.1,4974.5229279994965,0,112,0.015634536743164062
555656,113,45.94733667373657,1.6269563869996504,0.5032887892289595,1.8599442413875036,0.513484137398856,0.0093785,45.96294188499451,False,,,113,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-21-29,1716319289,5020.485869884491,133012,Neptune,127.0.0.1,5020.485869884491,0,113,0.015634536743164062
555656,114,45.38495421409607,1.6425155076113613,0.5210054570978339,1.8656455789293562,0.4970332554408482,0.009373000000000001,45.3950400352478,False,,,114,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-22-14,1716319334,5065.880909919739,133012,Neptune,127.0.0.1,5065.880909919739,0,114,0.015634536743164062
555656,115,45.5437912940979,1.5970500924370505,0.5272358981045809,1.8773126091275896,0.5008157321384975,0.009367499999999999,45.5437912940979,False,,,115,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-22-59,1716319379,5111.424701213837,133012,Neptune,127.0.0.1,5111.424701213837,0,115,0.015634536743164062
555656,116,45.57958769798279,1.5964350592006336,0.5299282073974609,1.7888539688927787,0.539635147367205,0.009362,45.590413331985474,False,,,116,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-23-45,1716319425,5157.015114545822,133012,Neptune,127.0.0.1,5157.015114545822,0,116,0.015634536743164062
555656,117,45.37245273590088,1.5268956531177869,0.5481978329745206,1.8140016453606742,0.5106498854500907,0.0093565,45.37245273590088,False,,,117,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-24-30,1716319470,5202.387567281723,133012,Neptune,127.0.0.1,5202.387567281723,0,117,0.015634536743164062
555656,118,45.968005418777466,1.5364323637702249,0.5428752899169922,1.8393350839614868,0.526292255946568,0.009351,45.97801160812378,False,,,118,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-25-16,1716319516,5248.365578889847,133012,Neptune,127.0.0.1,5248.365578889847,0,118,0.015634536743164062
555656,119,45.64797830581665,1.500271970575506,0.5486910993402655,1.9774160725729806,0.4891394887651716,0.0093455,45.66376757621765,False,,,119,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-26-02,1716319562,5294.029346466064,133012,Neptune,127.0.0.1,5294.029346466064,0,119,0.015634536743164062
555656,120,46.02534055709839,1.5414294763044878,0.5376509753140536,1.8879194940839494,0.48318181719098774,0.00934,46.02534055709839,False,,,120,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-26-48,1716319608,5340.054687023163,133012,Neptune,127.0.0.1,5340.054687023163,0,120,0.015634536743164062
555656,121,45.79140377044678,1.501689694144509,0.5523340051824396,1.876435569354466,0.5174887180328369,0.0093345,45.82150602340698,False,,,121,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-27-34,1716319654,5385.87619304657,133012,Neptune,127.0.0.1,5385.87619304657,0,121,0.015634536743164062
555656,122,46.40912222862244,1.5294016166166826,0.547987244345925,1.8286528757640295,0.5314748287200928,0.009329,46.40912222862244,False,,,122,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-28-20,1716319700,5432.285315275192,133012,Neptune,127.0.0.1,5432.285315275192,0,122,0.015634536743164062
555656,123,45.19737243652344,1.5206047296524048,0.5566874417391691,1.8690976415361678,0.5186301640101841,0.0093235,45.19737243652344,False,,,123,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-29-06,1716319746,5477.482687711716,133012,Neptune,127.0.0.1,5477.482687711716,0,123,0.015634536743164062
555656,124,45.88615131378174,1.517512245611711,0.5595491149208762,1.761889866420201,0.5426938874380929,0.009318,45.896129846572876,False,,,124,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-29-51,1716319791,5523.378817558289,133012,Neptune,127.0.0.1,5523.378817558289,0,124,0.015634536743164062
555656,125,45.39711856842041,1.520284576849504,0.5488817908547141,1.7906609603336878,0.5372438430786133,0.0093125,45.404754400253296,False,,,125,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-30-37,1716319837,5568.783571958542,133012,Neptune,127.0.0.1,5568.783571958542,0,125,0.015634536743164062
555656,126,44.76044011116028,1.4993660666725852,0.5367242639715021,1.725835987499782,0.5424353054591587,0.009307,44.7705192565918,False,,,126,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-31-22,1716319882,5613.554091215134,133012,Neptune,127.0.0.1,5613.554091215134,0,126,0.015634536743164062
555656,127,45.73187828063965,1.4512705911289563,0.5672881386496804,1.805934957095555,0.5191318988800049,0.0093015,45.74194049835205,False,,,127,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-32-07,1716319927,5659.296031713486,133012,Neptune,127.0.0.1,5659.296031713486,0,127,0.015634536743164062
555656,128,45.430511236190796,1.495898582718589,0.5684808384288441,1.71449043069567,0.5487185205732074,0.009296,45.443440437316895,False,,,128,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-32-53,1716319973,5704.739472150803,133012,Neptune,127.0.0.1,5704.739472150803,0,128,0.015634536743164062
555656,129,45.354753732681274,1.450853629545732,0.5644741058349609,1.7498086861201696,0.5284992626735142,0.0092905,45.364675521850586,False,,,129,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-33-38,1716320018,5750.104147672653,133012,Neptune,127.0.0.1,5750.104147672653,0,129,0.015634536743164062
555656,130,45.231220960617065,1.4438555674119429,0.5700820142572577,1.7595630373273576,0.5370698996952602,0.009285,45.24122214317322,False,,,130,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-34-23,1716320063,5795.345369815826,133012,Neptune,127.0.0.1,5795.345369815826,0,130,0.015634536743164062
555656,131,45.13477802276611,1.4492574388330632,0.5753132213245739,1.7573235716138567,0.5466194834027972,0.009279500000000001,45.13477802276611,False,,,131,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-35-09,1716320109,5840.4801478385925,133012,Neptune,127.0.0.1,5840.4801478385925,0,131,0.015634536743164062
555656,132,45.61535286903381,1.466675173152577,0.5698059255426581,1.7787316867283411,0.5292309011731829,0.009274000000000001,45.61535286903381,False,,,132,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-35-54,1716320154,5886.095500707626,133012,Neptune,127.0.0.1,5886.095500707626,0,132,0.015634536743164062
555656,133,45.03227686882019,1.434866645119407,0.5714383992281827,1.7110022817339217,0.5677246025630406,0.009268499999999999,45.03227686882019,False,,,133,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-36-39,1716320199,5931.1277775764465,133012,Neptune,127.0.0.1,5931.1277775764465,0,133,0.015634536743164062
555656,134,45.71753478050232,1.4096031297336926,0.5842970501292836,1.6642255783081055,0.5666193962097168,0.009263,45.727537870407104,False,,,134,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-37-25,1716320245,5976.855315446854,133012,Neptune,127.0.0.1,5976.855315446854,0,134,0.015634536743164062
555656,135,46.53696846961975,1.451553929935802,0.5797159455039285,1.7208638531821114,0.5455224514007568,0.0092575,46.53696846961975,False,,,135,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-38-11,1716320291,6023.392283916473,133012,Neptune,127.0.0.1,6023.392283916473,0,135,0.015634536743164062
555656,136,44.885342836380005,1.3710706667466597,0.5901140733198686,1.6322169644492013,0.5796964509146554,0.009252,44.89535093307495,False,,,136,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-38-56,1716320336,6068.287634849548,133012,Neptune,127.0.0.1,6068.287634849548,0,136,0.015634536743164062
555656,137,45.329750776290894,1.3924510695717551,0.5965289202603427,1.6757641860416956,0.5729986599513462,0.0092465,45.333313941955566,False,,,137,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-39-42,1716320382,6113.620948791504,133012,Neptune,127.0.0.1,6113.620948791504,0,137,0.015634536743164062
555656,138,46.086965560913086,1.33832585811615,0.598718296397816,1.691358310835702,0.5710772446223668,0.009241000000000001,46.10253620147705,False,,,138,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-40-28,1716320428,6159.723484992981,133012,Neptune,127.0.0.1,6159.723484992981,0,138,0.015634536743164062
555656,139,45.191797733306885,1.316422776742415,0.6128308122808283,1.6074675832475935,0.5899865967886788,0.0092355,45.191797733306885,False,,,139,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-41-13,1716320473,6204.915282726288,133012,Neptune,127.0.0.1,6204.915282726288,0,139,0.015634536743164062
555656,140,45.79240012168884,1.3477362936193293,0.6025039932944558,1.6028553758348738,0.5898989268711635,0.00923,45.79240012168884,False,,,140,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-41-59,1716320519,6250.707682847977,133012,Neptune,127.0.0.1,6250.707682847977,0,140,0.015634536743164062
555656,141,45.61718416213989,1.3570483055981724,0.6084138263355602,1.6654326915740967,0.5637787750789097,0.0092245,45.657867670059204,False,,,141,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-42-44,1716320564,6296.365550518036,133012,Neptune,127.0.0.1,6296.365550518036,0,141,0.015634536743164062
555656,142,45.482383489608765,1.345249522816051,0.5981593565507368,1.6499186243329729,0.5543478557041713,0.009219,45.49966359138489,False,,,142,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-43-30,1716320610,6341.865214109421,133012,Neptune,127.0.0.1,6341.865214109421,0,142,0.015634536743164062
555656,143,46.52333617210388,1.3421292413364758,0.6084980531172319,1.6439790725708008,0.5835507256644112,0.0092135,46.53333592414856,False,,,143,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-44-16,1716320656,6388.398550033569,133012,Neptune,127.0.0.1,6388.398550033569,0,143,0.015634536743164062
555656,144,45.4444797039032,1.3350256031209773,0.6114953647960316,1.6220816714423043,0.5803012847900391,0.009208,45.45455551147461,False,,,144,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-45-02,1716320702,6433.853105545044,133012,Neptune,127.0.0.1,6433.853105545044,0,144,0.015634536743164062
555656,145,45.377445936203,1.3131229443983599,0.6175192486156117,1.609588861465454,0.5826531818934849,0.0092025,45.377445936203,False,,,145,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-45-47,1716320747,6479.230551481247,133012,Neptune,127.0.0.1,6479.230551481247,0,145,0.015634536743164062
555656,146,46.17560362815857,1.2931615981188687,0.6154017014936968,1.6226936749049596,0.5942060606820243,0.009197,46.18553805351257,False,,,146,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-46-33,1716320793,6525.4160895347595,133012,Neptune,127.0.0.1,6525.4160895347595,0,146,0.015634536743164062
555656,147,45.374579191207886,1.3186226866462014,0.6188097867098722,1.6208855424608504,0.5923475537981305,0.0091915,45.384578466415405,False,,,147,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-47-19,1716320839,6570.800668001175,133012,Neptune,127.0.0.1,6570.800668001175,0,147,0.015634536743164062
555656,148,46.00897932052612,1.2929011583328247,0.6231320121071555,1.5741382156099593,0.6043092863900321,0.009186,46.026729583740234,False,,,148,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-48-05,1716320885,6616.827397584915,133012,Neptune,127.0.0.1,6616.827397584915,0,148,0.015634536743164062
555656,149,46.43982815742493,1.3043787371028552,0.6200434511358087,1.5539002759116036,0.6044370787484306,0.009180500000000001,46.44882869720459,False,,,149,a0127_00000,c83af81d3ee14410963e0234d555d0b4,2024-05-21_21-48-51,1716320931,6663.27622628212,133012,Neptune,127.0.0.1,6663.27622628212,0,149,0.015634536743164062
